open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,0.25716278,0.25717968,0.25692282,0.25695417,0,1693526459999,0,60,0,0,0
1693526460000,0.25695333,0.25700554,0.25695333,0.25699428,0,1693526519999,0,60,0,0,0
1693526520000,0.25699428,0.25726753,0.25697514,0.25724791,0,1693526579999,0,60,0,0,0
1693526580000,0.25724862,0.25726259,0.25720656,0.25724414,0,1693526639999,0,60,0,0,0
1693526640000,0.25724414,0.25724752,0.25721472,0.25724184,0,1693526699999,0,60,0,0,0
1693526700000,0.25724184,0.25729041,0.25722258,0.25726194,0,1693526759999,0,60,0,0,0
1693526760000,0.25726203,0.25726304,0.25721445,0.25721445,0,1693526819999,0,60,0,0,0
1693526820000,0.25721437,0.25721615,0.25719703,0.25719703,0,1693526879999,0,60,0,0,0
1693526880000,0.25719709,0.25725562,0.25719421,0.25721532,0,1693526939999,0,60,0,0,0
1693526940000,0.25721536,0.25732210,0.25721223,0.25732210,0,1693526999999,0,60,0,0,0
1693527000000,0.25732211,0.25732534,0.25727716,0.25732505,0,1693527059999,0,60,0,0,0
1693527060000,0.25732527,0.25734139,0.25730524,0.25734139,0,1693527119999,0,60,0,0,0
1693527120000,0.25734072,0.25736237,0.25727688,0.25731570,0,1693527179999,0,60,0,0,0
1693527180000,0.25731576,0.25734683,0.25729555,0.25734012,0,1693527239999,0,60,0,0,0
1693527240000,0.25733338,0.25733900,0.25731213,0.25733324,0,1693527299999,0,60,0,0,0
1693527300000,0.25733638,0.25803339,0.25733638,0.25803339,0,1693527359999,0,60,0,0,0
1693527360000,0.25803303,0.25908416,0.25803303,0.25876719,0,1693527419999,0,60,0,0,0
1693527420000,0.25876719,0.25926708,0.25861477,0.25901898,0,1693527479999,0,60,0,0,0
1693527480000,0.25933929,0.25958138,0.25883020,0.25884342,0,1693527539999,0,60,0,0,0
1693527540000,0.25884361,0.25890881,0.25872195,0.25890881,0,1693527599999,0,60,0,0,0
1693527600000,0.25890881,0.25894073,0.25874733,0.25874733,0,1693527659999,0,60,0,0,0
1693527660000,0.25871521,0.25875323,0.25871339,0.25875247,0,1693527719999,0,60,0,0,0
1693527720000,0.25875245,0.25875357,0.25853452,0.25856830,0,1693527779999,0,60,0,0,0
1693527780000,0.25856832,0.25860554,0.25845354,0.25845501,0,1693527839999,0,60,0,0,0
1693527840000,0.25845427,0.25845686,0.25834141,0.25834429,0,1693527899999,0,60,0,0,0
1693527900000,0.25834418,0.25835097,0.25816887,0.25820960,0,1693527959999,0,60,0,0,0
1693527960000,0.25821129,0.25834573,0.25821129,0.25830828,0,1693528019999,0,60,0,0,0
1693528020000,0.25830811,0.25853618,0.25830797,0.25853618,0,1693528079999,0,60,0,0,0
1693528080000,0.25857656,0.25857656,0.25841131,0.25841131,0,1693528139999,0,60,0,0,0
1693528140000,0.25841131,0.25845197,0.25840149,0.25842149,0,1693528199999,0,60,0,0,0
1693528200000,0.25842149,0.25842149,0.25827195,0.25831078,0,1693528259999,0,60,0,0,0
1693528260000,0.25831078,0.25833142,0.25830495,0.25832874,0,1693528319999,0,60,0,0,0
1693528320000,0.25832927,0.25858131,0.25830393,0.25858131,0,1693528379999,0,60,0,0,0
1693528380000,0.25858131,0.25860364,0.25852477,0.25855958,0,1693528439999,0,60,0,0,0
1693528440000,0.25855907,0.25865144,0.25855907,0.25862136,0,1693528499999,0,60,0,0,0
1693528500000,0.25862091,0.25862240,0.25847865,0.25847917,0,1693528559999,0,60,0,0,0
1693528560000,0.25847918,0.25849931,0.25838934,0.25840892,0,1693528619999,0,60,0,0,0
1693528620000,0.25840730,0.25879710,0.25840642,0.25878254,0,1693528679999,0,60,0,0,0
1693528680000,0.25878254,0.25887938,0.25878120,0.25887938,0,1693528739999,0,60,0,0,0
1693528740000,0.25887991,0.25895775,0.25887949,0.25895758,0,1693528799999,0,60,0,0,0
1693528800000,0.25895758,0.25914598,0.25895758,0.25914598,0,1693528859999,0,60,0,0,0
1693528860000,0.25914598,0.25986737,0.25914409,0.25977786,0,1693528919999,0,60,0,0,0
1693528920000,0.25977786,0.25977786,0.25950363,0.25950363,0,1693528979999,0,60,0,0,0
1693528980000,0.25950059,0.25953630,0.25947886,0.25948017,0,1693529039999,0,60,0,0,0
1693529040000,0.25948018,0.25948980,0.25943673,0.25943673,0,1693529099999,0,60,0,0,0
1693529100000,0.25943680,0.25945276,0.25933445,0.25934219,0,1693529159999,0,60,0,0,0
1693529160000,0.25934239,0.25944001,0.25932135,0.25936621,0,1693529219999,0,60,0,0,0
1693529220000,0.25936629,0.25939858,0.25932570,0.25939172,0,1693529279999,0,60,0,0,0
1693529280000,0.25939172,0.25939172,0.25918819,0.25918819,0,1693529339999,0,60,0,0,0
1693529340000,0.25918474,0.25919895,0.25913881,0.25914136,0,1693529399999,0,60,0,0,0
1693529400000,0.25914136,0.25916288,0.25901069,0.25901069,0,1693529459999,0,60,0,0,0
1693529460000,0.25901065,0.25903653,0.25898049,0.25898866,0,1693529519999,0,60,0,0,0
1693529520000,0.25898866,0.25899182,0.25887604,0.25889158,0,1693529579999,0,60,0,0,0
1693529580000,0.25889080,0.25896476,0.25888078,0.25896476,0,1693529639999,0,60,0,0,0
1693529640000,0.25896310,0.25896360,0.25879659,0.25883203,0,1693529699999,0,60,0,0,0
1693529700000,0.25883203,0.25884845,0.25871843,0.25871843,0,1693529759999,0,60,0,0,0
1693529760000,0.25871763,0.25871909,0.25864044,0.25865237,0,1693529819999,0,60,0,0,0
1693529820000,0.25866703,0.25869127,0.25865418,0.25867285,0,1693529879999,0,60,0,0,0
1693529880000,0.25867214,0.25867232,0.25863433,0.25865173,0,1693529939999,0,60,0,0,0
1693529940000,0.25865213,0.25868527,0.25864935,0.25868527,0,1693529999999,0,60,0,0,0
1693530000000,0.25867958,0.25869862,0.25855476,0.25855598,0,1693530059999,0,60,0,0,0
1693530060000,0.25855597,0.25859576,0.25848800,0.25848800,0,1693530119999,0,60,0,0,0
1693530120000,0.25849003,0.25849003,0.25842020,0.25844887,0,1693530179999,0,60,0,0,0
1693530180000,0.25844865,0.25845638,0.25844808,0.25844876,0,1693530239999,0,60,0,0,0
1693530240000,0.25842334,0.25844219,0.25834480,0.25834480,0,1693530299999,0,60,0,0,0
1693530300000,0.25834481,0.25835117,0.25829983,0.25830138,0,1693530359999,0,60,0,0,0
1693530360000,0.25830138,0.25834190,0.25828404,0.25828404,0,1693530419999,0,60,0,0,0
1693530420000,0.25830237,0.25830355,0.25822523,0.25822572,0,1693530479999,0,60,0,0,0
1693530480000,0.25826593,0.25833089,0.25824384,0.25832897,0,1693530539999,0,60,0,0,0
1693530540000,0.25832898,0.25838813,0.25827571,0.25827635,0,1693530599999,0,60,0,0,0
1693530600000,0.25827607,0.25829240,0.25819074,0.25822339,0,1693530659999,0,60,0,0,0
1693530660000,0.25822339,0.25822339,0.25818831,0.25820298,0,1693530719999,0,60,0,0,0
1693530720000,0.25818631,0.25831040,0.25818505,0.25830497,0,1693530779999,0,60,0,0,0
1693530780000,0.25830497,0.25831882,0.25830029,0.25830039,0,1693530839999,0,60,0,0,0
1693530840000,0.25830051,0.25830111,0.25828195,0.25829958,0,1693530899999,0,60,0,0,0
1693530900000,0.25830005,0.25833213,0.25829282,0.25833188,0,1693530959999,0,60,0,0,0
1693530960000,0.25833188,0.25833188,0.25824090,0.25825674,0,1693531019999,0,60,0,0,0
1693531020000,0.25825589,0.25825589,0.25793694,0.25797787,0,1693531079999,0,60,0,0,0
1693531080000,0.25797801,0.25801577,0.25794404,0.25801307,0,1693531139999,0,60,0,0,0
1693531140000,0.25801307,0.25804282,0.25793466,0.25793561,0,1693531199999,0,60,0,0,0
1693531200000,0.25793540,0.25824047,0.25793540,0.25824047,0,1693531259999,0,60,0,0,0
1693531260000,0.25824047,0.25825557,0.25819651,0.25825557,0,1693531319999,0,60,0,0,0
1693531320000,0.25825446,0.25832051,0.25823099,0.25832037,0,1693531379999,0,60,0,0,0
1693531380000,0.25832092,0.25838192,0.25830199,0.25838192,0,1693531439999,0,60,0,0,0
1693531440000,0.25838191,0.25840744,0.25836577,0.25839104,0,1693531499999,0,60,0,0,0
1693531500000,0.25839104,0.25840109,0.25832135,0.25838664,0,1693531559999,0,60,0,0,0
1693531560000,0.25838788,0.25838789,0.25817850,0.25818354,0,1693531619999,0,60,0,0,0
1693531620000,0.25818342,0.25820606,0.25817639,0.25817639,0,1693531679999,0,60,0,0,0
1693531680000,0.25817639,0.25820928,0.25816486,0.25817515,0,1693531739999,0,60,0,0,0
1693531740000,0.25817515,0.25824798,0.25817515,0.25824398,0,1693531799999,0,60,0,0,0
1693531800000,0.25824398,0.25835772,0.25823154,0.25823154,0,1693531859999,0,60,0,0,0
1693531860000,0.25823154,0.25825422,0.25806715,0.25806715,0,1693531919999,0,60,0,0,0
1693531920000,0.25806721,0.25813562,0.25806422,0.25813403,0,1693531979999,0,60,0,0,0
1693531980000,0.25813403,0.25817872,0.25813403,0.25817872,0,1693532039999,0,60,0,0,0
1693532040000,0.25817880,0.25819795,0.25816532,0.25817549,0,1693532099999,0,60,0,0,0
1693532100000,0.25821558,0.25826376,0.25821397,0.25824483,0,1693532159999,0,60,0,0,0
1693532160000,0.25824482,0.25844946,0.25824482,0.25839487,0,1693532219999,0,60,0,0,0
1693532220000,0.25839485,0.25840628,0.25839078,0.25840585,0,1693532279999,0,60,0,0,0
1693532280000,0.25840584,0.25840584,0.25839853,0.25839888,0,1693532339999,0,60,0,0,0
1693532340000,0.25839901,0.25842920,0.25838936,0.25842507,0,1693532399999,0,60,0,0,0
1693532400000,0.25842507,0.25855178,0.25842396,0.25853099,0,1693532459999,0,60,0,0,0
1693532460000,0.25853100,0.25853100,0.25851989,0.25851989,0,1693532519999,0,60,0,0,0
1693532520000,0.25851856,0.25851856,0.25848448,0.25848872,0,1693532579999,0,60,0,0,0
1693532580000,0.25848872,0.25853824,0.25848748,0.25853716,0,1693532639999,0,60,0,0,0
1693532640000,0.25853735,0.25855468,0.25821338,0.25825142,0,1693532699999,0,60,0,0,0
1693532700000,0.25825188,0.25825948,0.25817918,0.25819626,0,1693532759999,0,60,0,0,0
1693532760000,0.25819696,0.25819698,0.25806378,0.25810500,0,1693532819999,0,60,0,0,0
1693532820000,0.25810478,0.25810478,0.25801980,0.25803971,0,1693532879999,0,60,0,0,0
1693532880000,0.25803971,0.25806041,0.25801987,0.25801987,0,1693532939999,0,60,0,0,0
1693532940000,0.25801987,0.25808139,0.25801884,0.25806336,0,1693532999999,0,60,0,0,0
1693533000000,0.25806336,0.25818842,0.25803980,0.25818512,0,1693533059999,0,60,0,0,0
1693533060000,0.25818574,0.25822489,0.25815967,0.25822276,0,1693533119999,0,60,0,0,0
1693533120000,0.25820150,0.25820150,0.25816259,0.25816259,0,1693533179999,0,60,0,0,0
1693533180000,0.25816260,0.25816530,0.25811898,0.25811898,0,1693533239999,0,60,0,0,0
1693533240000,0.25811898,0.25811898,0.25799318,0.25799318,0,1693533299999,0,60,0,0,0
1693533300000,0.25799350,0.25803388,0.25799312,0.25801420,0,1693533359999,0,60,0,0,0
1693533360000,0.25801419,0.25802954,0.25800470,0.25800475,0,1693533419999,0,60,0,0,0
1693533420000,0.25800476,0.25800476,0.25792593,0.25792728,0,1693533479999,0,60,0,0,0
1693533480000,0.25792727,0.25796960,0.25790713,0.25794936,0,1693533539999,0,60,0,0,0
1693533540000,0.25794937,0.25797378,0.25792798,0.25792876,0,1693533599999,0,60,0,0,0
1693533600000,0.25792920,0.25800388,0.25792914,0.25800388,0,1693533659999,0,60,0,0,0
1693533660000,0.25800388,0.25801887,0.25796758,0.25801887,0,1693533719999,0,60,0,0,0
1693533720000,0.25801887,0.25807686,0.25798034,0.25807686,0,1693533779999,0,60,0,0,0
1693533780000,0.25807731,0.25815051,0.25807731,0.25809591,0,1693533839999,0,60,0,0,0
1693533840000,0.25809519,0.25826183,0.25809323,0.25826183,0,1693533899999,0,60,0,0,0
1693533900000,0.25826184,0.25826197,0.25823522,0.25824241,0,1693533959999,0,60,0,0,0
1693533960000,0.25824241,0.25839523,0.25824241,0.25825939,0,1693534019999,0,60,0,0,0
1693534020000,0.25825940,0.25850686,0.25794502,0.25850686,0,1693534079999,0,60,0,0,0
