open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,5.48061545,5.48878954,5.48061545,5.48780190,0,1701388859999,0,60,0,0,0
1701388860000,5.48777996,5.48892008,5.48538577,5.48538577,0,1701388919999,0,60,0,0,0
1701388920000,5.48538599,5.48538599,5.48176386,5.48177138,0,1701388979999,0,60,0,0,0
1701388980000,5.48177102,5.48255616,5.48092328,5.48093156,0,1701389039999,0,60,0,0,0
1701389040000,5.48093171,5.48136946,5.47437451,5.47437489,0,1701389099999,0,60,0,0,0
1701389100000,5.47436804,5.47667030,5.47405459,5.47667030,0,1701389159999,0,60,0,0,0
1701389160000,5.47687109,5.47702966,5.47539608,5.47581635,0,1701389219999,0,60,0,0,0
1701389220000,5.47581635,5.47581635,5.46629813,5.46629813,0,1701389279999,0,60,0,0,0
1701389280000,5.46629813,5.46629813,5.45849389,5.45849389,0,1701389339999,0,60,0,0,0
1701389340000,5.45849389,5.45849561,5.45466310,5.45494846,0,1701389399999,0,60,0,0,0
1701389400000,5.45494846,5.45498603,5.44950874,5.45009945,0,1701389459999,0,60,0,0,0
1701389460000,5.45049370,5.45166176,5.44970932,5.45166176,0,1701389519999,0,60,0,0,0
1701389520000,5.45184444,5.45292549,5.45141054,5.45186752,0,1701389579999,0,60,0,0,0
1701389580000,5.45186752,5.45418930,5.45180505,5.45396862,0,1701389639999,0,60,0,0,0
1701389640000,5.45396862,5.45396862,5.45189715,5.45190438,0,1701389699999,0,60,0,0,0
1701389700000,5.45190438,5.45242264,5.44639514,5.44639514,0,1701389759999,0,60,0,0,0
1701389760000,5.44645292,5.44698841,5.44443664,5.44453084,0,1701389819999,0,60,0,0,0
1701389820000,5.44453116,5.44456406,5.43904500,5.44056176,0,1701389879999,0,60,0,0,0
1701389880000,5.44056044,5.44251080,5.44056044,5.44228692,0,1701389939999,0,60,0,0,0
1701389940000,5.44232960,5.44324668,5.44232960,5.44289262,0,1701389999999,0,60,0,0,0
1701390000000,5.44289262,5.44349898,5.44229283,5.44240637,0,1701390059999,0,60,0,0,0
1701390060000,5.44240637,5.44262693,5.44089195,5.44154981,0,1701390119999,0,60,0,0,0
1701390120000,5.44154982,5.44398182,5.44154982,5.44339821,0,1701390179999,0,60,0,0,0
1701390180000,5.44342961,5.44345472,5.44116831,5.44162898,0,1701390239999,0,60,0,0,0
1701390240000,5.44162908,5.44166730,5.44064293,5.44103123,0,1701390299999,0,60,0,0,0
1701390300000,5.44103123,5.44361774,5.44096861,5.44361774,0,1701390359999,0,60,0,0,0
1701390360000,5.44361766,5.44395420,5.43557659,5.43645029,0,1701390419999,0,60,0,0,0
1701390420000,5.43645029,5.43645029,5.43350169,5.43446233,0,1701390479999,0,60,0,0,0
1701390480000,5.43446233,5.43707807,5.43446233,5.43589198,0,1701390539999,0,60,0,0,0
1701390540000,5.43589198,5.43597530,5.43267128,5.43279616,0,1701390599999,0,60,0,0,0
1701390600000,5.43282437,5.43306550,5.42656121,5.42850591,0,1701390659999,0,60,0,0,0
1701390660000,5.42887019,5.43618786,5.42880248,5.43618786,0,1701390719999,0,60,0,0,0
1701390720000,5.43618786,5.44194054,5.43618749,5.44126894,0,1701390779999,0,60,0,0,0
1701390780000,5.44126862,5.44784142,5.44121832,5.44753081,0,1701390839999,0,60,0,0,0
1701390840000,5.44753081,5.44810086,5.44658066,5.44658066,0,1701390899999,0,60,0,0,0
1701390900000,5.44658066,5.44720441,5.44576579,5.44717456,0,1701390959999,0,60,0,0,0
1701390960000,5.44718919,5.44904982,5.44672210,5.44893224,0,1701391019999,0,60,0,0,0
1701391020000,5.44889876,5.45130212,5.44889876,5.45107067,0,1701391079999,0,60,0,0,0
1701391080000,5.45109577,5.45820591,5.45109577,5.45820590,0,1701391139999,0,60,0,0,0
1701391140000,5.45782931,5.46066988,5.45779499,5.46050171,0,1701391199999,0,60,0,0,0
1701391200000,5.46050171,5.46186300,5.46050171,5.46169781,0,1701391259999,0,60,0,0,0
1701391260000,5.46170826,5.46210713,5.46153267,5.46206074,0,1701391319999,0,60,0,0,0
1701391320000,5.46206033,5.46206033,5.45864052,5.45980860,0,1701391379999,0,60,0,0,0
1701391380000,5.45980873,5.46097614,5.45979402,5.46091990,0,1701391439999,0,60,0,0,0
1701391440000,5.46091990,5.46107189,5.46036600,5.46101944,0,1701391499999,0,60,0,0,0
1701391500000,5.46021954,5.46031892,5.45914780,5.45936651,0,1701391559999,0,60,0,0,0
1701391560000,5.45962652,5.46052883,5.45893910,5.46015686,0,1701391619999,0,60,0,0,0
1701391620000,5.46015768,5.46015768,5.45775333,5.45812448,0,1701391679999,0,60,0,0,0
1701391680000,5.45808943,5.45826038,5.45686096,5.45686096,0,1701391739999,0,60,0,0,0
1701391740000,5.45685167,5.45740729,5.45597685,5.45605901,0,1701391799999,0,60,0,0,0
1701391800000,5.45605901,5.45925421,5.45504218,5.45925421,0,1701391859999,0,60,0,0,0
1701391860000,5.45927387,5.46031434,5.45927387,5.46031434,0,1701391919999,0,60,0,0,0
1701391920000,5.46027900,5.46124978,5.45916971,5.46108934,0,1701391979999,0,60,0,0,0
1701391980000,5.46108894,5.46225862,5.45968336,5.46225862,0,1701392039999,0,60,0,0,0
1701392040000,5.46232409,5.46322472,5.46229674,5.46297425,0,1701392099999,0,60,0,0,0
1701392100000,5.46297425,5.46353451,5.46175026,5.46175026,0,1701392159999,0,60,0,0,0
1701392160000,5.46112278,5.46112278,5.45958280,5.46097387,0,1701392219999,0,60,0,0,0
1701392220000,5.46096387,5.46098494,5.45714135,5.45714135,0,1701392279999,0,60,0,0,0
1701392280000,5.45713627,5.45713627,5.44965393,5.44965393,0,1701392339999,0,60,0,0,0
1701392340000,5.44960928,5.45050632,5.44926958,5.44998992,0,1701392399999,0,60,0,0,0
1701392400000,5.44998992,5.45071368,5.44948263,5.45030663,0,1701392459999,0,60,0,0,0
1701392460000,5.45069288,5.45069288,5.44705155,5.44705194,0,1701392519999,0,60,0,0,0
1701392520000,5.44705194,5.44705194,5.44230131,5.44230131,0,1701392579999,0,60,0,0,0
1701392580000,5.44229958,5.44229958,5.43101594,5.43126099,0,1701392639999,0,60,0,0,0
1701392640000,5.43125355,5.43127695,5.43063491,5.43126836,0,1701392699999,0,60,0,0,0
1701392700000,5.43126836,5.43494719,5.43095846,5.43494719,0,1701392759999,0,60,0,0,0
1701392760000,5.43498218,5.43827779,5.43498218,5.43780231,0,1701392819999,0,60,0,0,0
1701392820000,5.43780025,5.44083054,5.43765048,5.44047529,0,1701392879999,0,60,0,0,0
1701392880000,5.44042524,5.44056628,5.43750748,5.43751585,0,1701392939999,0,60,0,0,0
1701392940000,5.43752239,5.43824772,5.43305108,5.43309337,0,1701392999999,0,60,0,0,0
1701393000000,5.43309322,5.43382382,5.43309322,5.43382382,0,1701393059999,0,60,0,0,0
1701393060000,5.43378906,5.43415246,5.43313122,5.43313122,0,1701393119999,0,60,0,0,0
1701393120000,5.43313448,5.43313448,5.42975047,5.42988352,0,1701393179999,0,60,0,0,0
1701393180000,5.42988255,5.43177597,5.42987238,5.43173839,0,1701393239999,0,60,0,0,0
1701393240000,5.43173747,5.43194850,5.42999375,5.43103994,0,1701393299999,0,60,0,0,0
1701393300000,5.43103994,5.43128704,5.43011109,5.43111988,0,1701393359999,0,60,0,0,0
1701393360000,5.43111987,5.44054144,5.43012154,5.44054144,0,1701393419999,0,60,0,0,0
1701393420000,5.44010231,5.44073405,5.43883980,5.43894049,0,1701393479999,0,60,0,0,0
1701393480000,5.43895120,5.44694529,5.43872441,5.44687268,0,1701393539999,0,60,0,0,0
