open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,225.76763067,225.76763067,225.59407195,225.75133776,0,1698796859999,0,60,0,0,0
1698796860000,225.75112775,225.84009048,225.52791159,225.52901233,0,1698796919999,0,60,0,0,0
1698796920000,225.52754265,225.52754265,225.41067497,225.41916574,0,1698796979999,0,60,0,0,0
1698796980000,225.48098807,225.58258811,225.48098807,225.50916114,0,1698797039999,0,60,0,0,0
1698797040000,225.50790616,225.50889886,225.45674895,225.46403912,0,1698797099999,0,60,0,0,0
1698797100000,225.46379807,225.53755954,225.46330893,225.52697746,0,1698797159999,0,60,0,0,0
1698797160000,225.52558041,225.58874166,225.52558041,225.58703688,0,1698797219999,0,60,0,0,0
1698797220000,225.65350173,225.86546310,225.65350173,225.85939385,0,1698797279999,0,60,0,0,0
1698797280000,225.86353427,225.87378998,225.79065526,225.79741192,0,1698797339999,0,60,0,0,0
1698797340000,225.79691188,225.81281675,225.74121474,225.74121474,0,1698797399999,0,60,0,0,0
1698797400000,225.74046306,225.74048217,225.64540801,225.64975068,0,1698797459999,0,60,0,0,0
1698797460000,225.64858364,225.65371566,225.49252786,225.49343097,0,1698797519999,0,60,0,0,0
1698797520000,225.49343296,225.66589126,225.48679052,225.65951177,0,1698797579999,0,60,0,0,0
1698797580000,225.66476019,225.68848935,225.64958806,225.68848935,0,1698797639999,0,60,0,0,0
1698797640000,225.69016228,225.77264226,225.68324372,225.71221807,0,1698797699999,0,60,0,0,0
1698797700000,225.71221807,225.75685734,225.71221807,225.75043885,0,1698797759999,0,60,0,0,0
1698797760000,225.75109687,226.10813301,225.75109687,226.10529588,0,1698797819999,0,60,0,0,0
1698797820000,226.10018620,226.11175594,226.09889471,226.09889471,0,1698797879999,0,60,0,0,0
1698797880000,226.09794970,226.10218570,226.07535415,226.09876516,0,1698797939999,0,60,0,0,0
1698797940000,226.09860669,226.22669618,226.09860669,226.22666761,0,1698797999999,0,60,0,0,0
1698798000000,226.22607761,226.39437532,226.21175352,226.21175352,0,1698798059999,0,60,0,0,0
1698798060000,226.21164779,226.27581441,226.19301365,226.25758636,0,1698798119999,0,60,0,0,0
1698798120000,226.25574163,226.25574163,225.87174554,225.87174554,0,1698798179999,0,60,0,0,0
1698798180000,225.87112624,225.87293308,225.70491412,225.70491412,0,1698798239999,0,60,0,0,0
1698798240000,225.70765188,225.70808695,225.63425158,225.64394368,0,1698798299999,0,60,0,0,0
1698798300000,225.64432843,225.73309946,225.64208122,225.73010693,0,1698798359999,0,60,0,0,0
1698798360000,225.72934705,225.73331339,225.62635281,225.62635281,0,1698798419999,0,60,0,0,0
1698798420000,225.62622843,225.64250471,225.62612765,225.64035163,0,1698798479999,0,60,0,0,0
1698798480000,225.64150390,225.80212758,225.63981401,225.80013230,0,1698798539999,0,60,0,0,0
1698798540000,225.80028232,225.82291122,225.79837987,225.81655210,0,1698798599999,0,60,0,0,0
1698798600000,225.81548140,225.81548140,225.68616539,225.68616539,0,1698798659999,0,60,0,0,0
1698798660000,225.68604562,225.82030418,225.67097547,225.82030418,0,1698798719999,0,60,0,0,0
1698798720000,225.82064538,225.83808214,225.75823857,225.83808214,0,1698798779999,0,60,0,0,0
1698798780000,225.83860892,226.06870997,225.83857857,226.06774811,0,1698798839999,0,60,0,0,0
1698798840000,226.06794670,226.17873050,226.06794670,226.17197976,0,1698798899999,0,60,0,0,0
1698798900000,226.17099481,226.31629589,226.16600672,226.22828535,0,1698798959999,0,60,0,0,0
1698798960000,226.22762782,226.33196431,226.22242382,226.33196431,0,1698799019999,0,60,0,0,0
1698799020000,226.32633189,226.43450747,226.32633189,226.43404810,0,1698799079999,0,60,0,0,0
1698799080000,226.43405537,226.43428660,226.42528417,226.43330270,0,1698799139999,0,60,0,0,0
1698799140000,226.43246460,226.46420003,226.43246460,226.45830697,0,1698799199999,0,60,0,0,0
1698799200000,226.46417445,226.46985349,226.36200760,226.36200760,0,1698799259999,0,60,0,0,0
1698799260000,226.36175101,226.36175101,226.17574184,226.18364280,0,1698799319999,0,60,0,0,0
1698799320000,226.18387116,226.19327343,226.00540199,226.00713370,0,1698799379999,0,60,0,0,0
1698799380000,226.00723211,226.06980082,225.99663282,226.00534849,0,1698799439999,0,60,0,0,0
1698799440000,226.00118164,226.03187286,226.00118164,226.01841313,0,1698799499999,0,60,0,0,0
1698799500000,226.01799902,226.22969196,226.01799902,226.22968723,0,1698799559999,0,60,0,0,0
1698799560000,226.22968970,226.33907626,226.22964696,226.26961391,0,1698799619999,0,60,0,0,0
1698799620000,226.26952071,226.37313589,226.25140484,226.37293824,0,1698799679999,0,60,0,0,0
1698799680000,226.37257682,226.37516452,226.35773490,226.37073791,0,1698799739999,0,60,0,0,0
1698799740000,226.37128304,226.37456799,226.17805110,226.17823828,0,1698799799999,0,60,0,0,0
1698799800000,226.17844421,226.27201426,226.17730456,226.27086804,0,1698799859999,0,60,0,0,0
1698799860000,226.26980876,226.27130080,226.18471837,226.18472066,0,1698799919999,0,60,0,0,0
1698799920000,226.25481782,226.25995943,226.15914764,226.15914764,0,1698799979999,0,60,0,0,0
1698799980000,226.09157096,226.09596231,226.08384969,226.09136814,0,1698800039999,0,60,0,0,0
1698800040000,226.09136814,226.15925705,226.08231418,226.15925705,0,1698800099999,0,60,0,0,0
1698800100000,226.15928734,226.20661812,226.15894871,226.20639380,0,1698800159999,0,60,0,0,0
1698800160000,226.20621369,226.20828627,226.03968224,226.03973367,0,1698800219999,0,60,0,0,0
1698800220000,226.03863777,226.09466606,226.00399335,226.00399335,0,1698800279999,0,60,0,0,0
1698800280000,226.00399413,226.03682723,226.00399413,226.03671640,0,1698800339999,0,60,0,0,0
1698800340000,226.03682512,226.03825506,226.03063877,226.03540169,0,1698800399999,0,60,0,0,0
1698800400000,226.03531780,226.21347197,226.02329189,226.20473453,0,1698800459999,0,60,0,0,0
1698800460000,226.20371925,226.21066435,226.19211626,226.20614207,0,1698800519999,0,60,0,0,0
1698800520000,226.20590088,226.20590088,226.09940605,226.11080778,0,1698800579999,0,60,0,0,0
1698800580000,226.11065364,226.18829754,226.10926331,226.18315618,0,1698800639999,0,60,0,0,0
1698800640000,226.18267913,226.18503171,226.16174360,226.16528303,0,1698800699999,0,60,0,0,0
1698800700000,226.16536267,226.17138544,225.99474734,225.99474734,0,1698800759999,0,60,0,0,0
1698800760000,225.99491123,225.99494529,225.82044402,225.82044402,0,1698800819999,0,60,0,0,0
1698800820000,225.83333519,225.92154684,225.83333519,225.92104816,0,1698800879999,0,60,0,0,0
1698800880000,225.92215160,225.96517600,225.88374281,225.96464058,0,1698800939999,0,60,0,0,0
1698800940000,225.96464062,225.98178960,225.90465664,225.90833057,0,1698800999999,0,60,0,0,0
1698801000000,225.91052081,225.91099461,225.89278256,225.89278256,0,1698801059999,0,60,0,0,0
1698801060000,225.89286813,225.89286813,225.80790227,225.81113996,0,1698801119999,0,60,0,0,0
1698801120000,225.81002435,225.81184061,225.77372414,225.78313966,0,1698801179999,0,60,0,0,0
1698801180000,225.78271282,225.93119991,225.77175554,225.93119991,0,1698801239999,0,60,0,0,0
1698801240000,225.93222603,225.96395879,225.93222603,225.96173078,0,1698801299999,0,60,0,0,0
1698801300000,225.96089989,225.96089989,225.76939123,225.76939123,0,1698801359999,0,60,0,0,0
1698801360000,225.76938898,225.77177106,225.69066897,225.69066897,0,1698801419999,0,60,0,0,0
1698801420000,225.69069436,225.69069436,225.64627048,225.64627048,0,1698801479999,0,60,0,0,0
1698801480000,225.64689806,225.71946651,225.64430551,225.71251465,0,1698801539999,0,60,0,0,0
1698801540000,225.71173083,225.80542743,225.71173083,225.79149992,0,1698801599999,0,60,0,0,0
1698801600000,225.79086000,225.83522803,225.72389291,225.83432406,0,1698801659999,0,60,0,0,0
1698801660000,225.83414432,225.92448080,225.82590695,225.92287274,0,1698801719999,0,60,0,0,0
1698801720000,225.92328684,225.93561193,225.91797472,225.92011706,0,1698801779999,0,60,0,0,0
1698801780000,225.92025633,226.01037618,225.90832962,226.00872014,0,1698801839999,0,60,0,0,0
1698801840000,226.00929485,226.00957016,225.89937328,225.89940063,0,1698801899999,0,60,0,0,0
1698801900000,225.89874353,225.91206885,225.88921983,225.89675930,0,1698801959999,0,60,0,0,0
1698801960000,225.89653071,225.89658453,225.79771051,225.79771051,0,1698802019999,0,60,0,0,0
1698802020000,225.79770492,225.81326272,225.79770492,225.80808294,0,1698802079999,0,60,0,0,0
1698802080000,225.80787511,225.81407576,225.78572379,225.81104280,0,1698802139999,0,60,0,0,0
1698802140000,225.81078647,225.81322429,225.80029005,225.81322429,0,1698802199999,0,60,0,0,0
1698802200000,225.81331934,225.90987429,225.81266492,225.90195074,0,1698802259999,0,60,0,0,0
1698802260000,225.90241897,225.97959014,225.89109750,225.97953214,0,1698802319999,0,60,0,0,0
1698802320000,225.98017699,225.99484924,225.97813366,225.98874969,0,1698802379999,0,60,0,0,0
1698802380000,225.98874969,226.09471144,225.98872062,226.08158217,0,1698802439999,0,60,0,0,0
