open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,4.25089994,4.25090477,4.24789294,4.24803284,0,1693526459999,0,60,0,0,0
1693526460000,4.24801590,4.24804451,4.24565966,4.24708804,0,1693526519999,0,60,0,0,0
1693526520000,4.24708813,4.24989520,4.24708813,4.24989131,0,1693526579999,0,60,0,0,0
1693526580000,4.24988834,4.24998197,4.24849952,4.24856927,0,1693526639999,0,60,0,0,0
1693526640000,4.24856907,4.24943464,4.24848749,4.24939614,0,1693526699999,0,60,0,0,0
1693526700000,4.24959614,4.25270760,4.24959567,4.25269853,0,1693526759999,0,60,0,0,0
1693526760000,4.25270032,4.25366927,4.25268007,4.25343756,0,1693526819999,0,60,0,0,0
1693526820000,4.25343597,4.25381287,4.25309622,4.25319559,0,1693526879999,0,60,0,0,0
1693526880000,4.25318635,4.25353617,4.25314095,4.25336095,0,1693526939999,0,60,0,0,0
1693526940000,4.25336186,4.25359871,4.25324120,4.25358823,0,1693526999999,0,60,0,0,0
1693527000000,4.25358830,4.25420419,4.25352598,4.25415449,0,1693527059999,0,60,0,0,0
1693527060000,4.25414200,4.25521267,4.25392817,4.25518423,0,1693527119999,0,60,0,0,0
1693527120000,4.25517012,4.25543473,4.25509033,4.25540548,0,1693527179999,0,60,0,0,0
1693527180000,4.25540671,4.25540781,4.25513718,4.25517199,0,1693527239999,0,60,0,0,0
1693527240000,4.25503083,4.25503083,4.25422415,4.25472438,0,1693527299999,0,60,0,0,0
1693527300000,4.25479014,4.25558018,4.25448780,4.25479693,0,1693527359999,0,60,0,0,0
1693527360000,4.25478811,4.25834265,4.25476580,4.25834265,0,1693527419999,0,60,0,0,0
1693527420000,4.25834253,4.26038299,4.25826301,4.25984347,0,1693527479999,0,60,0,0,0
1693527480000,4.25984347,4.26064243,4.25860906,4.25864463,0,1693527539999,0,60,0,0,0
1693527540000,4.25854862,4.25871917,4.25825108,4.25864031,0,1693527599999,0,60,0,0,0
