open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,236.08311508,236.39419198,236.08248203,236.39411708,0,1688169659999,0,60,0,0,0
1688169660000,236.39428941,236.39428941,236.11288641,236.11288641,0,1688169719999,0,60,0,0,0
1688169720000,236.11348370,236.28515130,236.04742419,236.13229123,0,1688169779999,0,60,0,0,0
1688169780000,236.10570108,236.18450783,236.09027238,236.09637687,0,1688169839999,0,60,0,0,0
1688169840000,236.09528760,236.17946331,236.09528760,236.17946331,0,1688169899999,0,60,0,0,0
1688169900000,236.17884684,236.25428621,236.11173658,236.11527574,0,1688169959999,0,60,0,0,0
1688169960000,236.11518701,236.32965889,236.11471621,236.32934256,0,1688170019999,0,60,0,0,0
1688170020000,236.39718163,236.62854350,236.39609731,236.62854350,0,1688170079999,0,60,0,0,0
1688170080000,236.62846405,236.70095152,236.55106246,236.55344303,0,1688170139999,0,60,0,0,0
1688170140000,236.55361561,236.63438868,236.55361561,236.56633414,0,1688170199999,0,60,0,0,0
1688170200000,236.56710003,236.64740676,236.56710003,236.64414098,0,1688170259999,0,60,0,0,0
1688170260000,236.64499750,236.71983281,236.63744997,236.71801078,0,1688170319999,0,60,0,0,0
1688170320000,236.72890526,236.74051299,236.57815555,236.57906208,0,1688170379999,0,60,0,0,0
1688170380000,236.57922756,236.58110370,236.17860504,236.18925198,0,1688170439999,0,60,0,0,0
1688170440000,236.18720545,236.43695634,236.10231102,236.43695634,0,1688170499999,0,60,0,0,0
1688170500000,236.59934683,237.11093662,236.59934683,237.11093662,0,1688170559999,0,60,0,0,0
1688170560000,237.11152377,237.11854790,236.80644146,236.80644146,0,1688170619999,0,60,0,0,0
1688170620000,236.80580873,236.86745160,236.70961191,236.79600041,0,1688170679999,0,60,0,0,0
1688170680000,236.79599431,237.03274388,236.79599431,237.02890485,0,1688170739999,0,60,0,0,0
1688170740000,237.03129918,237.30797837,237.01181444,237.23656957,0,1688170799999,0,60,0,0,0
1688170800000,237.17125343,237.27430762,237.17125343,237.27430762,0,1688170859999,0,60,0,0,0
1688170860000,237.27430502,237.73265782,237.25774703,237.64072545,0,1688170919999,0,60,0,0,0
1688170920000,237.64060713,238.28093849,237.56230737,238.28093849,0,1688170979999,0,60,0,0,0
1688170980000,238.27889808,238.73860875,238.27889808,238.66691545,0,1688171039999,0,60,0,0,0
1688171040000,238.66665021,238.73792095,238.34293122,238.54456710,0,1688171099999,0,60,0,0,0
1688171100000,238.54490808,238.55290870,238.19721703,238.20101468,0,1688171159999,0,60,0,0,0
1688171160000,238.06675908,238.21676116,237.89509845,238.21587765,0,1688171219999,0,60,0,0,0
1688171220000,238.21538702,238.36432333,238.14783631,238.36015237,0,1688171279999,0,60,0,0,0
1688171280000,238.35464764,238.54394912,238.35464764,238.54187495,0,1688171339999,0,60,0,0,0
1688171340000,238.54187212,238.70077290,238.54187212,238.55538456,0,1688171399999,0,60,0,0,0
1688171400000,238.55576323,238.72993514,238.43678176,238.72993514,0,1688171459999,0,60,0,0,0
1688171460000,238.79616208,238.90777972,238.66383700,238.83008382,0,1688171519999,0,60,0,0,0
1688171520000,238.83008382,238.90124657,238.61768029,238.62556180,0,1688171579999,0,60,0,0,0
1688171580000,238.62464602,238.89833193,238.62415284,238.82122822,0,1688171639999,0,60,0,0,0
1688171640000,238.82147451,239.23452831,238.82080908,239.23452831,0,1688171699999,0,60,0,0,0
1688171700000,239.24305979,239.31274888,239.08180574,239.30229158,0,1688171759999,0,60,0,0,0
1688171760000,239.30317952,239.70080015,239.22724595,239.32560884,0,1688171819999,0,60,0,0,0
1688171820000,239.32604863,239.41498068,239.15730215,239.41498068,0,1688171879999,0,60,0,0,0
1688171880000,239.41498068,239.97353433,239.41463702,239.95725983,0,1688171939999,0,60,0,0,0
1688171940000,239.96023510,240.29162500,239.88844423,239.97542571,0,1688171999999,0,60,0,0,0
1688172000000,240.07814966,240.29673154,239.84146701,239.97976184,0,1688172059999,0,60,0,0,0
1688172060000,239.91252969,240.30800609,239.90216711,240.30800609,0,1688172119999,0,60,0,0,0
1688172120000,240.31362016,240.73574627,240.30784067,240.65602815,0,1688172179999,0,60,0,0,0
1688172180000,240.66630686,240.68851893,240.36545539,240.68851893,0,1688172239999,0,60,0,0,0
1688172240000,240.68305369,240.92439207,240.68113806,240.92275053,0,1688172299999,0,60,0,0,0
1688172300000,240.92196915,240.92209250,240.54739533,240.64504009,0,1688172359999,0,60,0,0,0
1688172360000,240.64504009,240.92079446,240.54817414,240.71630619,0,1688172419999,0,60,0,0,0
1688172420000,240.71616263,240.87342444,240.63151756,240.80361159,0,1688172479999,0,60,0,0,0
1688172480000,240.80929060,241.51234098,240.79347048,241.42385619,0,1688172539999,0,60,0,0,0
1688172540000,241.35205453,241.86606156,241.24227741,241.24227741,0,1688172599999,0,60,0,0,0
1688172600000,241.21465324,241.21465324,240.83861495,240.99409692,0,1688172659999,0,60,0,0,0
1688172660000,240.99407937,240.99407937,240.69164060,240.75883780,0,1688172719999,0,60,0,0,0
1688172720000,240.75844631,240.75844631,240.35656624,240.35656624,0,1688172779999,0,60,0,0,0
1688172780000,240.35740090,240.36248810,239.88517008,239.88517008,0,1688172839999,0,60,0,0,0
1688172840000,239.88548713,239.95970097,239.58878952,239.65402018,0,1688172899999,0,60,0,0,0
1688172900000,239.65417966,239.65417966,239.29486757,239.57215778,0,1688172959999,0,60,0,0,0
1688172960000,239.57164075,239.72186211,239.31510068,239.32863304,0,1688173019999,0,60,0,0,0
1688173020000,239.32309995,239.47570542,239.29395273,239.47570542,0,1688173079999,0,60,0,0,0
1688173080000,239.47668183,239.48417167,239.33741747,239.41059190,0,1688173139999,0,60,0,0,0
1688173140000,239.41072168,239.41573774,239.30695826,239.30889418,0,1688173199999,0,60,0,0,0
1688173200000,239.30889418,239.50627893,239.14893945,239.50627893,0,1688173259999,0,60,0,0,0
1688173260000,239.51145928,239.64658059,239.51130220,239.64622520,0,1688173319999,0,60,0,0,0
1688173320000,239.65292117,239.75030180,239.39719545,239.39885995,0,1688173379999,0,60,0,0,0
1688173380000,239.39753546,239.46760183,239.18188387,239.39583763,0,1688173439999,0,60,0,0,0
1688173440000,239.39761118,239.39761118,239.08472229,239.08696422,0,1688173499999,0,60,0,0,0
1688173500000,239.08696785,239.15973855,238.80315409,238.80771207,0,1688173559999,0,60,0,0,0
1688173560000,238.78413717,238.78861890,238.60516175,238.60525267,0,1688173619999,0,60,0,0,0
1688173620000,238.61018037,238.67926954,238.41850288,238.41850288,0,1688173679999,0,60,0,0,0
1688173680000,238.41850288,238.66290957,238.39716702,238.41389792,0,1688173739999,0,60,0,0,0
1688173740000,238.41261366,238.56575618,238.41069159,238.48982157,0,1688173799999,0,60,0,0,0
1688173800000,238.48991406,238.83366341,238.48964024,238.83085352,0,1688173859999,0,60,0,0,0
1688173860000,238.83084973,239.18946584,238.75819641,239.18318588,0,1688173919999,0,60,0,0,0
1688173920000,239.18860799,239.37876079,239.18341350,239.26450924,0,1688173979999,0,60,0,0,0
1688173980000,239.25211860,239.37429274,239.15880413,239.37429274,0,1688174039999,0,60,0,0,0
1688174040000,239.37423816,239.40350479,239.06659296,239.20364683,0,1688174099999,0,60,0,0,0
1688174100000,239.13201062,239.13201062,238.82166015,238.82166015,0,1688174159999,0,60,0,0,0
1688174160000,238.82204334,239.03319327,238.60664935,239.03319327,0,1688174219999,0,60,0,0,0
1688174220000,239.03047162,239.13413592,238.26621564,238.51119011,0,1688174279999,0,60,0,0,0
1688174280000,238.44111525,238.81701097,238.43931650,238.78428473,0,1688174339999,0,60,0,0,0
1688174340000,238.78453555,238.78453555,238.19584219,238.35168737,0,1688174399999,0,60,0,0,0
1688174400000,238.35367861,238.54727166,238.06669464,238.06945017,0,1688174459999,0,60,0,0,0
1688174460000,238.06730827,238.27322358,238.00745249,238.12714381,0,1688174519999,0,60,0,0,0
1688174520000,238.12708741,238.21543149,238.03895830,238.04799189,0,1688174579999,0,60,0,0,0
1688174580000,238.11530981,238.11530981,237.63853677,237.81420507,0,1688174639999,0,60,0,0,0
1688174640000,237.81315151,237.81518426,237.51318351,237.76990712,0,1688174699999,0,60,0,0,0
1688174700000,237.76897164,238.18729697,237.76423865,238.16293343,0,1688174759999,0,60,0,0,0
1688174760000,238.16358880,238.31977684,238.16210601,238.27246499,0,1688174819999,0,60,0,0,0
1688174820000,238.27776239,238.67511944,238.27776239,238.59887027,0,1688174879999,0,60,0,0,0
