open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,237.83208257,237.83926304,237.73043392,237.80067483,0,1690848059999,0,60,0,0,0
1690848060000,237.79764915,237.79808430,237.64208520,237.67891226,0,1690848119999,0,60,0,0,0
1690848120000,237.67891236,237.68786220,237.60551226,237.60963294,0,1690848179999,0,60,0,0,0
1690848180000,237.62774710,237.71288633,237.62774710,237.64695125,0,1690848239999,0,60,0,0,0
1690848240000,237.64694840,237.78266165,237.64603292,237.71212899,0,1690848299999,0,60,0,0,0
1690848300000,237.71212772,237.71212772,237.42970900,237.49576104,0,1690848359999,0,60,0,0,0
1690848360000,237.50112308,237.61521107,237.50086892,237.61521027,0,1690848419999,0,60,0,0,0
1690848420000,237.61520814,237.68072693,237.61132624,237.61507426,0,1690848479999,0,60,0,0,0
1690848480000,237.61511633,237.76227306,237.61511633,237.76209583,0,1690848539999,0,60,0,0,0
1690848540000,237.76150437,237.78169034,237.76150437,237.78109137,0,1690848599999,0,60,0,0,0
1690848600000,237.78109137,237.86772613,237.77963782,237.86296673,0,1690848659999,0,60,0,0,0
1690848660000,237.86296680,237.89939148,237.86293002,237.89611126,0,1690848719999,0,60,0,0,0
1690848720000,237.89810683,237.97995811,237.89810683,237.91287419,0,1690848779999,0,60,0,0,0
1690848780000,237.91287707,237.99632831,237.91287422,237.99632831,0,1690848839999,0,60,0,0,0
1690848840000,237.99793132,237.99868166,237.99271342,237.99539033,0,1690848899999,0,60,0,0,0
1690848900000,238.06206343,238.15703735,238.06204174,238.15690465,0,1690848959999,0,60,0,0,0
1690848960000,238.15690567,238.18015183,238.09149361,238.18001546,0,1690849019999,0,60,0,0,0
1690849020000,238.18001128,238.25739502,238.18001128,238.19323382,0,1690849079999,0,60,0,0,0
1690849080000,238.19289505,238.19289505,238.18422819,238.18732242,0,1690849139999,0,60,0,0,0
1690849140000,238.18669789,238.18669789,238.07835830,238.18000308,0,1690849199999,0,60,0,0,0
1690849200000,238.17935748,238.24826030,238.17903619,238.20726562,0,1690849259999,0,60,0,0,0
1690849260000,238.21382150,238.36043363,238.21382150,238.35123554,0,1690849319999,0,60,0,0,0
1690849320000,238.35126111,238.35126111,238.32543061,238.32735530,0,1690849379999,0,60,0,0,0
1690849380000,238.32735530,238.33409457,238.31914487,238.33082216,0,1690849439999,0,60,0,0,0
1690849440000,238.33207627,238.33212516,238.21998539,238.21998539,0,1690849499999,0,60,0,0,0
1690849500000,238.21991906,238.24209887,238.17502149,238.24143284,0,1690849559999,0,60,0,0,0
1690849560000,238.24147396,238.30827843,238.23366260,238.23417311,0,1690849619999,0,60,0,0,0
1690849620000,238.23392202,238.23421373,238.22278232,238.22278232,0,1690849679999,0,60,0,0,0
1690849680000,238.22293823,238.22689611,238.13707904,238.20350688,0,1690849739999,0,60,0,0,0
1690849740000,238.20355594,238.29661928,238.20355594,238.28831758,0,1690849799999,0,60,0,0,0
