open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,247.79380544,247.79430555,247.59865041,247.59865071,0,1690848059999,0,60,0,0,0
1690848060000,247.59901404,247.59924432,247.50359955,247.50554750,0,1690848119999,0,60,0,0,0
1690848120000,247.50555206,247.51558839,247.49873112,247.49873112,0,1690848179999,0,60,0,0,0
1690848180000,247.50426755,247.59000000,247.50426755,247.51078570,0,1690848239999,0,60,0,0,0
1690848240000,247.51039428,247.51095281,247.17793053,247.32000000,0,1690848299999,0,60,0,0,0
1690848300000,247.32000000,247.32000000,244.93515052,245.02788438,0,1690848359999,0,60,0,0,0
1690848360000,245.16000000,245.62000000,245.08178545,245.50000000,0,1690848419999,0,60,0,0,0
1690848420000,245.50000000,245.51000000,245.27903198,245.41000000,0,1690848479999,0,60,0,0,0
1690848480000,245.41000000,245.60000000,245.41000000,245.46628386,0,1690848539999,0,60,0,0,0
1690848540000,245.46259974,245.70000000,245.46259974,245.52713219,0,1690848599999,0,60,0,0,0
1690848600000,245.52713215,245.80000000,245.46876258,245.48067800,0,1690848659999,0,60,0,0,0
1690848660000,245.48070858,245.48301795,245.37492573,245.37681236,0,1690848719999,0,60,0,0,0
1690848720000,245.38714950,245.40295216,245.36968709,245.39363570,0,1690848779999,0,60,0,0,0
1690848780000,245.39363583,245.47298079,245.39306707,245.45604706,0,1690848839999,0,60,0,0,0
1690848840000,245.45727888,245.50000000,245.45499969,245.50000000,0,1690848899999,0,60,0,0,0
1690848900000,245.50000000,245.99000000,245.50000000,245.91000000,0,1690848959999,0,60,0,0,0
1690848960000,245.91000000,246.03000000,245.70318868,245.82000000,0,1690849019999,0,60,0,0,0
1690849020000,245.82000000,246,245.82000000,245.99000000,0,1690849079999,0,60,0,0,0
1690849080000,245.99000000,245.99000000,245.86000000,245.88000000,0,1690849139999,0,60,0,0,0
1690849140000,245.88000000,245.91000000,245.76727756,245.78000000,0,1690849199999,0,60,0,0,0
1690849200000,245.78000000,245.99000000,245.78000000,245.89000000,0,1690849259999,0,60,0,0,0
1690849260000,245.89000000,246.12000000,245.89000000,246.12000000,0,1690849319999,0,60,0,0,0
1690849320000,246.12000000,246.12000000,246.12000000,246.12000000,0,1690849379999,0,60,0,0,0
1690849380000,246.12000000,246.21000000,246.12000000,246.19000000,0,1690849439999,0,60,0,0,0
1690849440000,246.19000000,246.19000000,246.05000000,246.05000000,0,1690849499999,0,60,0,0,0
1690849500000,246.05000000,246.19000000,246.05000000,246.19000000,0,1690849559999,0,60,0,0,0
1690849560000,246.19000000,246.37000000,246.12000000,246.37000000,0,1690849619999,0,60,0,0,0
1690849620000,246.37000000,246.39897034,246.34000000,246.38000000,0,1690849679999,0,60,0,0,0
1690849680000,246.38000000,246.38000000,246.18485724,246.20002265,0,1690849739999,0,60,0,0,0
1690849740000,246.19994553,246.23705793,246.15877074,246.19779292,0,1690849799999,0,60,0,0,0
1690849800000,246.19779305,247.06000000,246.19765832,247.06000000,0,1690849859999,0,60,0,0,0
1690849860000,247.06000000,247.06000000,247.01000000,247.01000000,0,1690849919999,0,60,0,0,0
1690849920000,247.01062392,247.57356244,247.01000000,247.57333202,0,1690849979999,0,60,0,0,0
1690849980000,247.57333112,247.80636852,247.50000000,247.80139985,0,1690850039999,0,60,0,0,0
1690850040000,247.80140027,247.82576970,247.45561966,247.58545916,0,1690850099999,0,60,0,0,0
1690850100000,247.58545914,247.68296042,247.48636816,247.68295816,0,1690850159999,0,60,0,0,0
1690850160000,247.68295812,247.85000000,247.68114507,247.76379237,0,1690850219999,0,60,0,0,0
1690850220000,247.76376046,247.77519364,247.74226451,247.77150298,0,1690850279999,0,60,0,0,0
1690850280000,247.77156331,247.77156331,247.74254626,247.75741076,0,1690850339999,0,60,0,0,0
1690850340000,247.75758077,248.30014260,247.75758077,248.22000000,0,1690850399999,0,60,0,0,0
1690850400000,248.22000000,248.64417603,248.22000000,248.33393144,0,1690850459999,0,60,0,0,0
1690850460000,248.33393678,248.37909323,248.26000000,248.37909323,0,1690850519999,0,60,0,0,0
1690850520000,248.37806518,248.65000000,248.36622019,248.51000000,0,1690850579999,0,60,0,0,0
