open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704067200000,259.52389307,259.83620411,259.42882915,259.56000000,0,1704067259999,0,60,0,0,0
1704067260000,259.57000000,259.58969150,259.38584121,259.38584121,0,1704067319999,0,60,0,0,0
1704067320000,259.38476892,260.63566548,259.38285743,260.61482844,0,1704067379999,0,60,0,0,0
1704067380000,260.61478404,260.92333288,260.58102186,260.58464660,0,1704067439999,0,60,0,0,0
1704067440000,260.58562811,260.58601302,260.18000000,260.18000000,0,1704067499999,0,60,0,0,0
1704067500000,260.17000000,260.22871958,259.81793576,260.22850594,0,1704067559999,0,60,0,0,0
1704067560000,260.22868319,260.29724160,260.18863548,260.25000000,0,1704067619999,0,60,0,0,0
1704067620000,260.25000000,260.26457875,260.08750999,260.10165318,0,1704067679999,0,60,0,0,0
1704067680000,260.09776283,260.10389153,259.95000000,260.08187599,0,1704067739999,0,60,0,0,0
1704067740000,260.08195539,260.12843217,260.06360187,260.11261429,0,1704067799999,0,60,0,0,0
1704067800000,260.11489796,260.21644951,260.09000000,260.21644951,0,1704067859999,0,60,0,0,0
1704067860000,260.24000000,260.44400148,260.21434448,260.44400148,0,1704067919999,0,60,0,0,0
1704067920000,260.48398991,260.49961123,260.38004438,260.45983706,0,1704067979999,0,60,0,0,0
1704067980000,260.46089354,260.60447021,260.44291181,260.52000000,0,1704068039999,0,60,0,0,0
1704068040000,260.52000000,260.52000000,259.66000000,259.77000000,0,1704068099999,0,60,0,0,0
1704068100000,259.86000000,260.13886004,259.75000000,260.12549657,0,1704068159999,0,60,0,0,0
1704068160000,260.12702241,260.46619059,260.12702241,260.45801890,0,1704068219999,0,60,0,0,0
1704068220000,260.45801890,260.45801890,260.25000000,260.25000000,0,1704068279999,0,60,0,0,0
1704068280000,260.25000000,260.29466102,259.84000000,259.84000000,0,1704068339999,0,60,0,0,0
1704068340000,259.84000000,259.91000000,259.80000000,259.80000000,0,1704068399999,0,60,0,0,0
1704068400000,259.80000000,259.92000000,259.78000000,259.88000000,0,1704068459999,0,60,0,0,0
1704068460000,259.88000000,259.88000000,259.67000000,259.68000000,0,1704068519999,0,60,0,0,0
1704068520000,259.73000000,259.85735030,259.72000000,259.84569384,0,1704068579999,0,60,0,0,0
1704068580000,259.84408431,259.90657075,259.84160111,259.90307671,0,1704068639999,0,60,0,0,0
1704068640000,259.90307089,260.18350665,259.90307089,260.09000000,0,1704068699999,0,60,0,0,0
