open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,15.41535122,15.46700000,15.41000000,15.46400000,0,1706745659999,0,60,0,0,0
1706745660000,15.46400000,15.46737134,15.45974976,15.46172685,0,1706745719999,0,60,0,0,0
1706745720000,15.46179795,15.46503380,15.45054994,15.45341451,0,1706745779999,0,60,0,0,0
1706745780000,15.45348111,15.45816462,15.44576218,15.44696976,0,1706745839999,0,60,0,0,0
1706745840000,15.44590309,15.45608777,15.44403411,15.45098668,0,1706745899999,0,60,0,0,0
1706745900000,15.45098668,15.46183746,15.45046935,15.45046935,0,1706745959999,0,60,0,0,0
1706745960000,15.45049455,15.45678896,15.43776428,15.43971552,0,1706746019999,0,60,0,0,0
1706746020000,15.43971604,15.45394429,15.43971526,15.44917164,0,1706746079999,0,60,0,0,0
1706746080000,15.44921816,15.47655515,15.44921652,15.46300000,0,1706746139999,0,60,0,0,0
1706746140000,15.46300000,15.47519487,15.46300000,15.47518931,0,1706746199999,0,60,0,0,0
1706746200000,15.47518921,15.48878178,15.47518921,15.48700000,0,1706746259999,0,60,0,0,0
1706746260000,15.48700000,15.50609620,15.48157086,15.50543766,0,1706746319999,0,60,0,0,0
1706746320000,15.50543547,15.50669828,15.49172887,15.50170763,0,1706746379999,0,60,0,0,0
1706746380000,15.50170765,15.51503372,15.50170765,15.51198628,0,1706746439999,0,60,0,0,0
1706746440000,15.51200268,15.51352589,15.50776197,15.50819298,0,1706746499999,0,60,0,0,0
1706746500000,15.50894292,15.51185119,15.50803337,15.50810221,0,1706746559999,0,60,0,0,0
1706746560000,15.50812449,15.51621928,15.50700000,15.51000000,0,1706746619999,0,60,0,0,0
1706746620000,15.51000000,15.53208202,15.51000000,15.52807639,0,1706746679999,0,60,0,0,0
1706746680000,15.52500000,15.52735764,15.52444361,15.52729126,0,1706746739999,0,60,0,0,0
1706746740000,15.52723477,15.53792498,15.52723477,15.53100000,0,1706746799999,0,60,0,0,0
1706746800000,15.52466471,15.52503248,15.51257763,15.51257763,0,1706746859999,0,60,0,0,0
1706746860000,15.51133136,15.51133136,15.48900000,15.50821636,0,1706746919999,0,60,0,0,0
1706746920000,15.50938099,15.55911985,15.50938099,15.55872722,0,1706746979999,0,60,0,0,0
1706746980000,15.55800000,15.56100000,15.54588846,15.54588846,0,1706747039999,0,60,0,0,0
1706747040000,15.54588841,15.55426597,15.54200000,15.54798826,0,1706747099999,0,60,0,0,0
1706747100000,15.54798826,15.55187876,15.53480220,15.53666597,0,1706747159999,0,60,0,0,0
1706747160000,15.53679009,15.53739404,15.51467593,15.52386359,0,1706747219999,0,60,0,0,0
1706747220000,15.52386020,15.52706947,15.51374002,15.51374002,0,1706747279999,0,60,0,0,0
1706747280000,15.51365892,15.51374269,15.50024406,15.50295074,0,1706747339999,0,60,0,0,0
1706747340000,15.50331377,15.50755086,15.48637356,15.48637356,0,1706747399999,0,60,0,0,0
1706747400000,15.48637357,15.49170224,15.48478142,15.49108402,0,1706747459999,0,60,0,0,0
1706747460000,15.49111350,15.49124261,15.47446506,15.47476841,0,1706747519999,0,60,0,0,0
1706747520000,15.47476880,15.47476880,15.46700000,15.47454113,0,1706747579999,0,60,0,0,0
1706747580000,15.47448504,15.51151305,15.47448504,15.50441689,0,1706747639999,0,60,0,0,0
1706747640000,15.50441553,15.51730490,15.50396669,15.51605892,0,1706747699999,0,60,0,0,0
1706747700000,15.51738191,15.52155598,15.50905247,15.51423738,0,1706747759999,0,60,0,0,0
1706747760000,15.51423739,15.57701772,15.51253569,15.57701772,0,1706747819999,0,60,0,0,0
1706747820000,15.57925582,15.61700000,15.57562960,15.59465141,0,1706747879999,0,60,0,0,0
1706747880000,15.59577260,15.59834566,15.55883300,15.55883421,0,1706747939999,0,60,0,0,0
1706747940000,15.55876887,15.56140918,15.54290802,15.54290802,0,1706747999999,0,60,0,0,0
1706748000000,15.54222543,15.54222543,15.51137628,15.51137628,0,1706748059999,0,60,0,0,0
1706748060000,15.50934581,15.52671067,15.50643097,15.52068122,0,1706748119999,0,60,0,0,0
1706748120000,15.52075841,15.53544618,15.46306939,15.47695004,0,1706748179999,0,60,0,0,0
1706748180000,15.47694916,15.49398794,15.47694916,15.48631064,0,1706748239999,0,60,0,0,0
1706748240000,15.48881821,15.49297895,15.48448012,15.48943200,0,1706748299999,0,60,0,0,0
1706748300000,15.48926832,15.51041920,15.48900000,15.51041920,0,1706748359999,0,60,0,0,0
1706748360000,15.51112633,15.57514180,15.51112633,15.57514180,0,1706748419999,0,60,0,0,0
1706748420000,15.57592814,15.58421070,15.57541991,15.57822961,0,1706748479999,0,60,0,0,0
1706748480000,15.57822806,15.57822806,15.56131624,15.56405975,0,1706748539999,0,60,0,0,0
1706748540000,15.56455743,15.56780289,15.55451066,15.55629677,0,1706748599999,0,60,0,0,0
1706748600000,15.55623522,15.56561731,15.55623515,15.56406669,0,1706748659999,0,60,0,0,0
1706748660000,15.56531556,15.57319589,15.56047975,15.57267232,0,1706748719999,0,60,0,0,0
1706748720000,15.57267296,15.58700000,15.57242642,15.58068077,0,1706748779999,0,60,0,0,0
1706748780000,15.58115496,15.58117188,15.55871249,15.56400000,0,1706748839999,0,60,0,0,0
1706748840000,15.56392885,15.56400000,15.55272634,15.55340904,0,1706748899999,0,60,0,0,0
1706748900000,15.55341019,15.56056873,15.54848027,15.55861848,0,1706748959999,0,60,0,0,0
1706748960000,15.55860732,15.58646477,15.55743098,15.58604934,0,1706749019999,0,60,0,0,0
1706749020000,15.58615111,15.59301738,15.55872067,15.56406011,0,1706749079999,0,60,0,0,0
1706749080000,15.56410241,15.56604563,15.54990240,15.54990309,0,1706749139999,0,60,0,0,0
1706749140000,15.54990304,15.54990304,15.51195512,15.51195512,0,1706749199999,0,60,0,0,0
1706749200000,15.51195525,15.51300000,15.50182019,15.50714713,0,1706749259999,0,60,0,0,0
1706749260000,15.50724629,15.51409989,15.49993172,15.51384857,0,1706749319999,0,60,0,0,0
1706749320000,15.51384895,15.51676949,15.49983524,15.51676949,0,1706749379999,0,60,0,0,0
1706749380000,15.51679612,15.52202646,15.51240314,15.52020370,0,1706749439999,0,60,0,0,0
1706749440000,15.51867226,15.55037721,15.51849684,15.54863308,0,1706749499999,0,60,0,0,0
1706749500000,15.54678518,15.54970246,15.54269789,15.54676459,0,1706749559999,0,60,0,0,0
1706749560000,15.54678768,15.56279811,15.54029264,15.56279811,0,1706749619999,0,60,0,0,0
1706749620000,15.56354884,15.57498860,15.56297511,15.56768275,0,1706749679999,0,60,0,0,0
1706749680000,15.56766319,15.57158024,15.55309965,15.57158024,0,1706749739999,0,60,0,0,0
1706749740000,15.57156237,15.58449977,15.56577231,15.58262351,0,1706749799999,0,60,0,0,0
1706749800000,15.58273265,15.61377656,15.58141075,15.59770095,0,1706749859999,0,60,0,0,0
1706749860000,15.59770090,15.59950860,15.54957929,15.54957929,0,1706749919999,0,60,0,0,0
1706749920000,15.54959529,15.55002365,15.53257756,15.54309536,0,1706749979999,0,60,0,0,0
1706749980000,15.54308191,15.54308191,15.52638951,15.52716826,0,1706750039999,0,60,0,0,0
1706750040000,15.52744003,15.53600000,15.52682143,15.53600000,0,1706750099999,0,60,0,0,0
1706750100000,15.53600000,15.53784081,15.50035648,15.51970918,0,1706750159999,0,60,0,0,0
1706750160000,15.51891215,15.51891215,15.48193620,15.48779824,0,1706750219999,0,60,0,0,0
1706750220000,15.48779824,15.49280720,15.46000000,15.49142529,0,1706750279999,0,60,0,0,0
1706750280000,15.49137656,15.50757516,15.48815101,15.50502152,0,1706750339999,0,60,0,0,0
1706750340000,15.50476464,15.50523625,15.47681615,15.48581780,0,1706750399999,0,60,0,0,0
1706750400000,15.48581628,15.48595563,15.39400471,15.40332596,0,1706750459999,0,60,0,0,0
1706750460000,15.40229688,15.44878330,15.35496983,15.44545092,0,1706750519999,0,60,0,0,0
1706750520000,15.44411671,15.44411671,15.42113686,15.42748568,0,1706750579999,0,60,0,0,0
1706750580000,15.42748563,15.45091616,15.42361752,15.45091616,0,1706750639999,0,60,0,0,0
1706750640000,15.45205289,15.48142499,15.45195363,15.46992726,0,1706750699999,0,60,0,0,0
1706750700000,15.46992324,15.47966943,15.46587146,15.47154530,0,1706750759999,0,60,0,0,0
1706750760000,15.47154530,15.47154530,15.42690418,15.43000000,0,1706750819999,0,60,0,0,0
1706750820000,15.43000000,15.43101857,15.41066518,15.41066518,0,1706750879999,0,60,0,0,0
1706750880000,15.41183937,15.45410048,15.41183937,15.45409994,0,1706750939999,0,60,0,0,0
1706750940000,15.45430096,15.49095232,15.45430096,15.47122586,0,1706750999999,0,60,0,0,0
1706751000000,15.47120417,15.47719645,15.44718477,15.44718477,0,1706751059999,0,60,0,0,0
1706751060000,15.44700000,15.44700000,15.41110572,15.42719743,0,1706751119999,0,60,0,0,0
1706751120000,15.42554508,15.42800336,15.39500000,15.39600000,0,1706751179999,0,60,0,0,0
1706751180000,15.39691900,15.40294510,15.35945688,15.36056439,0,1706751239999,0,60,0,0,0
1706751240000,15.36538583,15.37800000,15.36318864,15.37400000,0,1706751299999,0,60,0,0,0
1706751300000,15.37400000,15.37700000,15.32874786,15.33132782,0,1706751359999,0,60,0,0,0
1706751360000,15.33133178,15.33133642,15.27700000,15.27700000,0,1706751419999,0,60,0,0,0
1706751420000,15.27700000,15.29764396,15.27700000,15.29100000,0,1706751479999,0,60,0,0,0
1706751480000,15.29046680,15.29641910,15.27641286,15.28215624,0,1706751539999,0,60,0,0,0
1706751540000,15.28228897,15.30442020,15.28228897,15.30138184,0,1706751599999,0,60,0,0,0
1706751600000,15.30137577,15.30745778,15.29406256,15.30455751,0,1706751659999,0,60,0,0,0
1706751660000,15.30466149,15.30466149,15.27794684,15.29651057,0,1706751719999,0,60,0,0,0
1706751720000,15.29698994,15.34660882,15.29698994,15.34653229,0,1706751779999,0,60,0,0,0
1706751780000,15.34673978,15.35506167,15.34017817,15.34037518,0,1706751839999,0,60,0,0,0
1706751840000,15.34024964,15.34024964,15.30477243,15.30484496,0,1706751899999,0,60,0,0,0
1706751900000,15.30590159,15.30614397,15.27623414,15.27671538,0,1706751959999,0,60,0,0,0
1706751960000,15.27776543,15.27796019,15.26152037,15.27085299,0,1706752019999,0,60,0,0,0
1706752020000,15.27074536,15.27622806,15.26003589,15.27601856,0,1706752079999,0,60,0,0,0
1706752080000,15.27601737,15.27606991,15.24027469,15.24027490,0,1706752139999,0,60,0,0,0
1706752140000,15.24027484,15.24173369,15.21013490,15.21013490,0,1706752199999,0,60,0,0,0
1706752200000,15.21024589,15.21044505,15.18439169,15.20600720,0,1706752259999,0,60,0,0,0
1706752260000,15.20705254,15.20758015,15.19502374,15.19502374,0,1706752319999,0,60,0,0,0
1706752320000,15.19495608,15.19495608,15.17968459,15.18233021,0,1706752379999,0,60,0,0,0
1706752380000,15.18167857,15.18928281,15.17766539,15.18928187,0,1706752439999,0,60,0,0,0
1706752440000,15.18940742,15.20320894,15.18676975,15.20320894,0,1706752499999,0,60,0,0,0
1706752500000,15.20320739,15.23504598,15.20202595,15.21611926,0,1706752559999,0,60,0,0,0
1706752560000,15.21675426,15.22525819,15.21564487,15.22422315,0,1706752619999,0,60,0,0,0
1706752620000,15.22150293,15.22150293,15.20010948,15.20010948,0,1706752679999,0,60,0,0,0
1706752680000,15.20021261,15.20021261,15.17858995,15.17887928,0,1706752739999,0,60,0,0,0
1706752740000,15.17900223,15.18027451,15.17329855,15.17329855,0,1706752799999,0,60,0,0,0
1706752800000,15.17336303,15.17403054,15.15429109,15.17080593,0,1706752859999,0,60,0,0,0
1706752860000,15.17456610,15.18775729,15.16600000,15.18435193,0,1706752919999,0,60,0,0,0
1706752920000,15.18340320,15.19105286,15.18063804,15.18611262,0,1706752979999,0,60,0,0,0
1706752980000,15.18452316,15.19153185,15.18300000,15.19133173,0,1706753039999,0,60,0,0,0
1706753040000,15.19149256,15.19149285,15.17187766,15.17254039,0,1706753099999,0,60,0,0,0
1706753100000,15.17212525,15.17212697,15.14656297,15.15100000,0,1706753159999,0,60,0,0,0
1706753160000,15.15100000,15.17191249,15.15100000,15.16428267,0,1706753219999,0,60,0,0,0
1706753220000,15.16432481,15.22800000,15.16432481,15.22765910,0,1706753279999,0,60,0,0,0
1706753280000,15.22790491,15.26200000,15.22500000,15.25000659,0,1706753339999,0,60,0,0,0
1706753340000,15.25000654,15.26809985,15.25000654,15.25270583,0,1706753399999,0,60,0,0,0
1706753400000,15.25157713,15.29300000,15.24544696,15.28447484,0,1706753459999,0,60,0,0,0
1706753460000,15.28295866,15.28622403,15.26566140,15.26566140,0,1706753519999,0,60,0,0,0
1706753520000,15.26532974,15.28978222,15.26251940,15.28400000,0,1706753579999,0,60,0,0,0
1706753580000,15.28680705,15.31650638,15.28680705,15.31200000,0,1706753639999,0,60,0,0,0
1706753640000,15.31200000,15.31500000,15.29721556,15.30003001,0,1706753699999,0,60,0,0,0
1706753700000,15.29993639,15.30007261,15.24573326,15.25445604,0,1706753759999,0,60,0,0,0
1706753760000,15.25444281,15.26008998,15.25412741,15.25748852,0,1706753819999,0,60,0,0,0
1706753820000,15.25749331,15.26495419,15.24853244,15.24853244,0,1706753879999,0,60,0,0,0
1706753880000,15.24857809,15.26655844,15.24735856,15.26648222,0,1706753939999,0,60,0,0,0
1706753940000,15.26749355,15.29902533,15.26749355,15.29876960,0,1706753999999,0,60,0,0,0
1706754000000,15.29875140,15.31312758,15.29797485,15.30991661,0,1706754059999,0,60,0,0,0
1706754060000,15.30989857,15.31455570,15.30400000,15.31403532,0,1706754119999,0,60,0,0,0
1706754120000,15.31405206,15.31650436,15.31000000,15.31000000,0,1706754179999,0,60,0,0,0
1706754180000,15.31000000,15.31000000,15.28861635,15.29300000,0,1706754239999,0,60,0,0,0
1706754240000,15.29300000,15.29300000,15.27500000,15.27500000,0,1706754299999,0,60,0,0,0
1706754300000,15.27282740,15.27282740,15.25694891,15.25979060,0,1706754359999,0,60,0,0,0
1706754360000,15.25977995,15.26500000,15.25356168,15.26500000,0,1706754419999,0,60,0,0,0
1706754420000,15.26681475,15.29531198,15.26672546,15.29426092,0,1706754479999,0,60,0,0,0
1706754480000,15.29425684,15.29689828,15.29279612,15.29679405,0,1706754539999,0,60,0,0,0
1706754540000,15.29682938,15.30125244,15.29682938,15.29802079,0,1706754599999,0,60,0,0,0
1706754600000,15.29809631,15.30021724,15.26647942,15.26647942,0,1706754659999,0,60,0,0,0
1706754660000,15.26648542,15.26658083,15.25200000,15.25200000,0,1706754719999,0,60,0,0,0
1706754720000,15.25200000,15.25200000,15.23836308,15.25001203,0,1706754779999,0,60,0,0,0
1706754780000,15.24901891,15.26270291,15.24901891,15.26042264,0,1706754839999,0,60,0,0,0
1706754840000,15.26031880,15.27927586,15.26017801,15.27924322,0,1706754899999,0,60,0,0,0
1706754900000,15.27947180,15.30122990,15.27910264,15.29981826,0,1706754959999,0,60,0,0,0
1706754960000,15.29980839,15.32393356,15.29924613,15.32218263,0,1706755019999,0,60,0,0,0
1706755020000,15.32222826,15.32640520,15.32222825,15.32578510,0,1706755079999,0,60,0,0,0
1706755080000,15.32579244,15.34612155,15.32579244,15.34611039,0,1706755139999,0,60,0,0,0
1706755140000,15.34611038,15.35341959,15.34607508,15.35200000,0,1706755199999,0,60,0,0,0
1706755200000,15.35200000,15.35294430,15.33776149,15.33788520,0,1706755259999,0,60,0,0,0
1706755260000,15.33788517,15.34867335,15.33727849,15.34219399,0,1706755319999,0,60,0,0,0
1706755320000,15.33900000,15.33900000,15.32577007,15.32649534,0,1706755379999,0,60,0,0,0
1706755380000,15.32662228,15.33269966,15.32110730,15.32700000,0,1706755439999,0,60,0,0,0
1706755440000,15.32700000,15.34200000,15.32400000,15.34200000,0,1706755499999,0,60,0,0,0
1706755500000,15.34100000,15.34100000,15.33400000,15.34060779,0,1706755559999,0,60,0,0,0
1706755560000,15.33800000,15.35315639,15.33800000,15.35264737,0,1706755619999,0,60,0,0,0
1706755620000,15.34900000,15.35357914,15.34300000,15.34943782,0,1706755679999,0,60,0,0,0
1706755680000,15.34951376,15.34951376,15.32973770,15.33800000,0,1706755739999,0,60,0,0,0
1706755740000,15.33800000,15.33800000,15.32700000,15.32700000,0,1706755799999,0,60,0,0,0
1706755800000,15.32700000,15.32700000,15.31062572,15.31066152,0,1706755859999,0,60,0,0,0
1706755860000,15.31066116,15.31200000,15.29891888,15.29896477,0,1706755919999,0,60,0,0,0
1706755920000,15.29896536,15.30044075,15.28293665,15.28300411,0,1706755979999,0,60,0,0,0
1706755980000,15.28300406,15.28500000,15.27356261,15.27645176,0,1706756039999,0,60,0,0,0
1706756040000,15.27645107,15.28011000,15.27179037,15.28011000,0,1706756099999,0,60,0,0,0
1706756100000,15.28011000,15.28463090,15.26696928,15.26881002,0,1706756159999,0,60,0,0,0
1706756160000,15.26867014,15.27325273,15.26600000,15.27260156,0,1706756219999,0,60,0,0,0
1706756220000,15.27263350,15.28072984,15.27100000,15.28072984,0,1706756279999,0,60,0,0,0
1706756280000,15.28075320,15.29285101,15.27700000,15.29133165,0,1706756339999,0,60,0,0,0
1706756340000,15.29124653,15.29479187,15.28949008,15.29112429,0,1706756399999,0,60,0,0,0
1706756400000,15.29112270,15.29145393,15.28286292,15.28369511,0,1706756459999,0,60,0,0,0
1706756460000,15.28378279,15.28400000,15.27869113,15.27872079,0,1706756519999,0,60,0,0,0
1706756520000,15.27859968,15.27896928,15.26931023,15.26931023,0,1706756579999,0,60,0,0,0
1706756580000,15.26983471,15.26984444,15.25217280,15.25370716,0,1706756639999,0,60,0,0,0
1706756640000,15.25370713,15.25370713,15.23798606,15.24109901,0,1706756699999,0,60,0,0,0
1706756700000,15.24094522,15.26021638,15.24018979,15.26020361,0,1706756759999,0,60,0,0,0
1706756760000,15.26020361,15.26866749,15.26020361,15.26866749,0,1706756819999,0,60,0,0,0
1706756820000,15.26861495,15.27365830,15.26764231,15.26819704,0,1706756879999,0,60,0,0,0
1706756880000,15.26822353,15.26868988,15.26114037,15.26868954,0,1706756939999,0,60,0,0,0
1706756940000,15.26875093,15.26890678,15.26316353,15.26700000,0,1706756999999,0,60,0,0,0
1706757000000,15.26700000,15.26700000,15.26248199,15.26249824,0,1706757059999,0,60,0,0,0
1706757060000,15.26249824,15.26249824,15.25323366,15.25340553,0,1706757119999,0,60,0,0,0
1706757120000,15.25340548,15.25349628,15.25084676,15.25292734,0,1706757179999,0,60,0,0,0
1706757180000,15.25292731,15.25294634,15.24100819,15.24100947,0,1706757239999,0,60,0,0,0
1706757240000,15.24100947,15.24821640,15.23581905,15.24577531,0,1706757299999,0,60,0,0,0
1706757300000,15.24577167,15.25080085,15.24577167,15.24651639,0,1706757359999,0,60,0,0,0
1706757360000,15.24646270,15.25035355,15.24642993,15.25010716,0,1706757419999,0,60,0,0,0
1706757420000,15.25010716,15.25166256,15.24313125,15.25135230,0,1706757479999,0,60,0,0,0
1706757480000,15.25145057,15.26394334,15.24889040,15.26394334,0,1706757539999,0,60,0,0,0
1706757540000,15.26394268,15.27000023,15.26394268,15.26999452,0,1706757599999,0,60,0,0,0
1706757600000,15.26997723,15.27985327,15.26997723,15.27553231,0,1706757659999,0,60,0,0,0
1706757660000,15.27553171,15.27734986,15.26800000,15.27046014,0,1706757719999,0,60,0,0,0
1706757720000,15.27048825,15.27156792,15.26185999,15.26501245,0,1706757779999,0,60,0,0,0
1706757780000,15.26501389,15.27067127,15.26489390,15.26900000,0,1706757839999,0,60,0,0,0
1706757840000,15.26681759,15.26682460,15.25713690,15.25973476,0,1706757899999,0,60,0,0,0
1706757900000,15.25973475,15.26215303,15.25644662,15.25645570,0,1706757959999,0,60,0,0,0
1706757960000,15.25647695,15.25787161,15.24424331,15.24433614,0,1706758019999,0,60,0,0,0
1706758020000,15.24483895,15.24483895,15.23925652,15.24459009,0,1706758079999,0,60,0,0,0
1706758080000,15.24459006,15.24800000,15.24435166,15.24445984,0,1706758139999,0,60,0,0,0
1706758140000,15.24445047,15.25541727,15.24445033,15.25541727,0,1706758199999,0,60,0,0,0
1706758200000,15.25558020,15.25744788,15.25319390,15.25319803,0,1706758259999,0,60,0,0,0
1706758260000,15.25317760,15.25500000,15.23102707,15.23102707,0,1706758319999,0,60,0,0,0
1706758320000,15.23108623,15.23800000,15.22700000,15.22700000,0,1706758379999,0,60,0,0,0
1706758380000,15.22700000,15.22700000,15.20830777,15.20830777,0,1706758439999,0,60,0,0,0
1706758440000,15.20836475,15.21606203,15.20675235,15.21606203,0,1706758499999,0,60,0,0,0
1706758500000,15.21593196,15.23878864,15.21593196,15.23878864,0,1706758559999,0,60,0,0,0
1706758560000,15.23879158,15.24858154,15.22705112,15.22712753,0,1706758619999,0,60,0,0,0
1706758620000,15.22709058,15.23747109,15.22700119,15.22782563,0,1706758679999,0,60,0,0,0
1706758680000,15.22785878,15.22785878,15.21806872,15.22291638,0,1706758739999,0,60,0,0,0
1706758740000,15.22291627,15.22770926,15.22244683,15.22770926,0,1706758799999,0,60,0,0,0
1706758800000,15.22780519,15.26562836,15.22734152,15.26552196,0,1706758859999,0,60,0,0,0
1706758860000,15.26539800,15.27523840,15.26451181,15.27513597,0,1706758919999,0,60,0,0,0
1706758920000,15.27543246,15.27681626,15.26938144,15.26938144,0,1706758979999,0,60,0,0,0
1706758980000,15.26877258,15.27099142,15.26373856,15.26390922,0,1706759039999,0,60,0,0,0
1706759040000,15.26400135,15.27300000,15.26126444,15.27300000,0,1706759099999,0,60,0,0,0
1706759100000,15.27300000,15.27830125,15.26567663,15.27200000,0,1706759159999,0,60,0,0,0
1706759160000,15.27200000,15.29259694,15.27200000,15.28864829,0,1706759219999,0,60,0,0,0
1706759220000,15.28849203,15.28849203,15.27800000,15.28377601,0,1706759279999,0,60,0,0,0
1706759280000,15.28377545,15.28377545,15.26867499,15.26872743,0,1706759339999,0,60,0,0,0
1706759340000,15.26872644,15.26872644,15.25736743,15.25939992,0,1706759399999,0,60,0,0,0
1706759400000,15.25939997,15.26700000,15.24875513,15.24875513,0,1706759459999,0,60,0,0,0
1706759460000,15.24957322,15.25218106,15.22476315,15.22516196,0,1706759519999,0,60,0,0,0
