open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,207.28000000,207.38093932,207.06350473,207.23000000,0,1693526459999,0,60,0,0,0
1693526460000,207.23000000,207.27000000,207.13264176,207.18493786,0,1693526519999,0,60,0,0,0
1693526520000,207.18494203,207.48740005,207.18494203,207.45944067,0,1693526579999,0,60,0,0,0
1693526580000,207.45943957,207.52356471,207.41000000,207.41000000,0,1693526639999,0,60,0,0,0
1693526640000,207.41000000,207.45000000,207.39000000,207.45000000,0,1693526699999,0,60,0,0,0
1693526700000,207.45000000,207.53469277,207.39000000,207.53210105,0,1693526759999,0,60,0,0,0
1693526760000,207.53217671,207.54453468,207.49284373,207.49502472,0,1693526819999,0,60,0,0,0
1693526820000,207.49496053,207.62000000,207.49024715,207.62000000,0,1693526879999,0,60,0,0,0
1693526880000,207.62000000,207.62451243,207.58000000,207.62323602,0,1693526939999,0,60,0,0,0
1693526940000,207.64113703,207.97862343,207.58000000,207.97862343,0,1693526999999,0,60,0,0,0
1693527000000,207.97892828,207.98981109,207.94000000,207.98951388,0,1693527059999,0,60,0,0,0
1693527060000,207.99037572,208.10536856,207.99034810,208.10532561,0,1693527119999,0,60,0,0,0
1693527120000,208.10463783,208.25177678,208.09889788,208.25177678,0,1693527179999,0,60,0,0,0
1693527180000,208.25182752,208.49135407,208.25182752,208.48361161,0,1693527239999,0,60,0,0,0
1693527240000,208.48000000,208.50000000,208.38145159,208.50000000,0,1693527299999,0,60,0,0,0
1693527300000,208.52000000,208.54064341,208.51881701,208.53966549,0,1693527359999,0,60,0,0,0
1693527360000,208.53937837,208.79000000,208.53870156,208.79000000,0,1693527419999,0,60,0,0,0
1693527420000,208.79000000,209.13889763,208.79000000,209.12976201,0,1693527479999,0,60,0,0,0
1693527480000,209.12945890,209.18706965,209.06791262,209.13000000,0,1693527539999,0,60,0,0,0
1693527540000,209.13000000,209.28992205,209.13000000,209.28992205,0,1693527599999,0,60,0,0,0
1693527600000,209.28992200,209.83635143,209.28991418,209.68400325,0,1693527659999,0,60,0,0,0
1693527660000,209.71719967,209.83360494,209.55106003,209.55154963,0,1693527719999,0,60,0,0,0
1693527720000,209.55122340,209.55413277,209.51213156,209.53925345,0,1693527779999,0,60,0,0,0
1693527780000,209.53927597,209.56238221,209.43388495,209.43388495,0,1693527839999,0,60,0,0,0
1693527840000,209.43327937,209.52520738,209.41728950,209.49079876,0,1693527899999,0,60,0,0,0
1693527900000,209.49071226,209.53988081,209.39528939,209.42459582,0,1693527959999,0,60,0,0,0
1693527960000,209.42631499,209.43595436,209.37383781,209.43595436,0,1693528019999,0,60,0,0,0
1693528020000,209.43533575,209.52776701,209.39653977,209.52025454,0,1693528079999,0,60,0,0,0
1693528080000,209.52065184,209.57000000,209.47576914,209.48639305,0,1693528139999,0,60,0,0,0
1693528140000,209.48639021,209.52000000,209.42629833,209.52000000,0,1693528199999,0,60,0,0,0
1693528200000,209.57000000,209.57000000,209.45860827,209.45907318,0,1693528259999,0,60,0,0,0
1693528260000,209.45907318,209.45907318,209.43117524,209.43117524,0,1693528319999,0,60,0,0,0
1693528320000,209.43161037,209.52000000,209.43159963,209.52000000,0,1693528379999,0,60,0,0,0
1693528380000,209.52000000,209.55000000,209.51287207,209.55000000,0,1693528439999,0,60,0,0,0
1693528440000,209.55000000,209.55000000,209.49443565,209.52202147,0,1693528499999,0,60,0,0,0
1693528500000,209.52039781,209.52103667,209.35000000,209.39000000,0,1693528559999,0,60,0,0,0
1693528560000,209.39000000,209.44000000,209.25214348,209.25214348,0,1693528619999,0,60,0,0,0
1693528620000,209.25076247,209.25211355,209.21368580,209.24000000,0,1693528679999,0,60,0,0,0
1693528680000,209.24000000,209.24000000,209.12311315,209.14521556,0,1693528739999,0,60,0,0,0
1693528740000,209.14773535,209.20199457,209.14000000,209.14000000,0,1693528799999,0,60,0,0,0
1693528800000,209.14000000,209.28000000,209.12940280,209.28000000,0,1693528859999,0,60,0,0,0
1693528860000,209.28000000,209.73000000,209.26000000,209.72000000,0,1693528919999,0,60,0,0,0
1693528920000,209.72000000,209.92000000,209.68000000,209.79000000,0,1693528979999,0,60,0,0,0
1693528980000,209.79000000,209.79000000,209.72000000,209.77000000,0,1693529039999,0,60,0,0,0
1693529040000,209.77000000,209.77000000,209.63268614,209.67500952,0,1693529099999,0,60,0,0,0
