open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,316.80000000,316.84000000,316.77000000,316.78000000,0,1680307259999,0,60,0,0,0
1680307260000,316.78000000,316.78000000,316.78000000,316.78000000,0,1680307319999,0,60,0,0,0
1680307320000,316.78000000,316.84000000,316.78000000,316.82000000,0,1680307379999,0,60,0,0,0
1680307380000,316.82000000,316.82000000,316.64000000,316.64000000,0,1680307439999,0,60,0,0,0
1680307440000,316.64000000,316.68257019,316.64000000,316.64000000,0,1680307499999,0,60,0,0,0
1680307500000,316.64000000,316.76657329,316.64000000,316.71790975,0,1680307559999,0,60,0,0,0
1680307560000,316.71922728,316.82040975,316.71922728,316.76000000,0,1680307619999,0,60,0,0,0
1680307620000,316.76000000,316.86650248,316.76000000,316.85788915,0,1680307679999,0,60,0,0,0
1680307680000,316.85897032,316.93000000,316.85643516,316.93000000,0,1680307739999,0,60,0,0,0
1680307740000,316.93000000,317.06888823,316.93000000,317.05794034,0,1680307799999,0,60,0,0,0
1680307800000,317.05071417,317.18000000,317.04510076,317.18000000,0,1680307859999,0,60,0,0,0
1680307860000,317.18000000,317.26234873,317.11663738,317.12159387,0,1680307919999,0,60,0,0,0
1680307920000,317.12159387,317.14876143,317.08690825,317.10574591,0,1680307979999,0,60,0,0,0
1680307980000,317.10587416,317.20630306,317.10323000,317.20630306,0,1680308039999,0,60,0,0,0
1680308040000,317.20744017,317.26032187,317.19710084,317.25356803,0,1680308099999,0,60,0,0,0
1680308100000,317.25337385,317.27336578,317.16000000,317.16863675,0,1680308159999,0,60,0,0,0
1680308160000,317.15500767,317.29225737,317.15106979,317.27644314,0,1680308219999,0,60,0,0,0
1680308220000,317.27676510,317.27706376,317.21468713,317.25624252,0,1680308279999,0,60,0,0,0
1680308280000,317.25641697,317.28469726,317.23977300,317.24098336,0,1680308339999,0,60,0,0,0
1680308340000,317.24098336,317.34974237,317.21000000,317.34974237,0,1680308399999,0,60,0,0,0
1680308400000,317.34974237,317.38871100,317.26015098,317.36568155,0,1680308459999,0,60,0,0,0
1680308460000,317.36453563,317.42755113,317.32193003,317.33133580,0,1680308519999,0,60,0,0,0
1680308520000,317.33202136,317.39811681,317.33105633,317.34253260,0,1680308579999,0,60,0,0,0
1680308580000,317.38296889,317.38943502,317.02000000,317.08233029,0,1680308639999,0,60,0,0,0
1680308640000,317.08226057,317.08226057,317.02000000,317.04008276,0,1680308699999,0,60,0,0,0
1680308700000,317.04014720,317.18643544,317.02000000,317.18061866,0,1680308759999,0,60,0,0,0
1680308760000,317.14095080,317.28209461,317.14000000,317.26229277,0,1680308819999,0,60,0,0,0
1680308820000,317.25998123,317.28309290,317.17000000,317.18272043,0,1680308879999,0,60,0,0,0
1680308880000,317.18258501,317.21716976,317.06000000,317.09462616,0,1680308939999,0,60,0,0,0
1680308940000,317.09462878,317.09762044,317,317.04689546,0,1680308999999,0,60,0,0,0
1680309000000,317.04687635,317.05445673,317.00857540,317.01000000,0,1680309059999,0,60,0,0,0
1680309060000,317.01000000,317.02626616,317,317.00970342,0,1680309119999,0,60,0,0,0
1680309120000,317.00961578,317.00961578,316.99000000,316.99000000,0,1680309179999,0,60,0,0,0
1680309180000,316.99000000,317.05072662,316.99000000,317.04000000,0,1680309239999,0,60,0,0,0
1680309240000,317.04000000,317.08000000,317.04000000,317.08000000,0,1680309299999,0,60,0,0,0
1680309300000,317.08000000,317.09389072,317.05000000,317.05000000,0,1680309359999,0,60,0,0,0
1680309360000,317.05000000,317.05000000,317.04000000,317.04000000,0,1680309419999,0,60,0,0,0
1680309420000,317.04000000,317.16323891,317.04000000,317.16202841,0,1680309479999,0,60,0,0,0
1680309480000,317.16255803,317.19670460,317.11104164,317.15547635,0,1680309539999,0,60,0,0,0
1680309540000,317.12104172,317.19396566,317.11000000,317.14813617,0,1680309599999,0,60,0,0,0
1680309600000,317.14980742,317.29735394,317.14375791,317.17000000,0,1680309659999,0,60,0,0,0
1680309660000,317.17128432,317.17298116,316.82000000,316.82000000,0,1680309719999,0,60,0,0,0
1680309720000,316.82000000,316.82000000,316.63000000,316.63000000,0,1680309779999,0,60,0,0,0
1680309780000,316.63000000,316.79644094,316.57910173,316.79426264,0,1680309839999,0,60,0,0,0
1680309840000,316.80745385,316.81091993,316.72169154,316.76684500,0,1680309899999,0,60,0,0,0
1680309900000,316.76699867,316.80817891,316.65000000,316.65000000,0,1680309959999,0,60,0,0,0
1680309960000,316.65000000,316.65333444,316.60000000,316.60000000,0,1680310019999,0,60,0,0,0
1680310020000,316.61190872,316.61320140,316.53528689,316.58662050,0,1680310079999,0,60,0,0,0
1680310080000,316.58662050,316.60840035,316.54149718,316.55162833,0,1680310139999,0,60,0,0,0
1680310140000,316.55142616,316.57940858,316.54000000,316.56835261,0,1680310199999,0,60,0,0,0
1680310200000,316.55561707,316.60324684,316.54000000,316.57212607,0,1680310259999,0,60,0,0,0
